,0,1,2,3,4,5,6,7,8
691,0.10403812878258681,0.06948207832667173,0.05354301821535863,0.011573893024716637,0.004395349772651769,0.4457844619218059,0.036922813312597426,0.001477583162116595,0.003393505438808294
692,0.10395789383684222,0.06942827706204793,0.05350150446698709,0.011564903014908045,0.004391935428475546,0.4454859950602344,0.036894157040894035,0.004429280303247266,0.019550448265818303
693,0.05774072926185576,0.004533696542737013,0.04108818815754924,0.07241267440134323,0.0033716134269504926,0.3234503572574391,0.3419624842298051,0.01057830314743856,0.006785374844314384
694,0.09193571511266449,0.061257022925770954,0.04248408196831275,0.0748666121649428,0.0034862925002968792,0.36267024049941576,0.2845668468870908,0.010938078823466254,0.012844235590248523
695,0.06109861849418845,0.09098255637532042,0.05732257912006966,0.10091024281784171,0.0047062687858340745,0.05258289372185678,0.4384905558000238,0.014765262021564016,0.011786153881682068
696,0.09254678167723643,0.061796068629663914,0.054862451465329906,0.011859642959322835,0.0045038759608544785,0.4495195496059202,0.004037492624441745,0.0035328105455874107,0.0009033936378264845
697,0.0071441528528385905,0.0633157427596823,0.04245543448202488,0.009174084054108899,0.0034839388435096257,0.3507256471398471,0.31982080582563543,0.0027327757544389386,0.0030138596378487146
698,0.012061642004457794,0.018117022226503476,0.055795060062969186,0.012061642004457794,0.00458059441995356,0.45778069894679857,0.0323257673005118,0.01437102566772452,0.021390507749924712
699,0.01207705579737845,0.018140171474019254,0.055866220151442866,0.01207705579737845,0.004586448532191741,0.45828010413456044,0.03236705216269627,0.0015418255462687565,0.004913248431582627
700,0.05202605244201802,0.0007830535036446059,0.04257809930662113,0.07503186983098993,0.003494016936999357,0.3479434146009757,0.3172346595887953,0.0011745799553750512,0.0026936980879118
701,0.11505623768227853,0.07689325525693955,0.04363717754543095,0.07689325525693955,0.0035810347751933647,0.35747759108442156,0.28032726850031425,0.0036114846488791447,0.0022190626839530755
702,0.0009968898970385879,0.06619625566825749,0.0541850102090926,0.09541035900978159,0.004448153046801735,0.4472032655558596,0.04293954884509444,0.0034891016367704993,0.008558093657593564
703,0.0009966660623118896,0.06618143585488741,0.05417286769524213,0.09538906642062928,0.004447154301950393,0.4471168242773133,0.04292991934251305,0.013952424013326081,0.001714264515553905
704,0.01036198266821763,0.06848155616057408,0.04471523871638322,0.009663005116133787,0.0036696205445254245,0.381653406308917,0.2779112319362041,0.0012336128920660645,0.004000998493335099
705,0.061857326120735925,0.09263822970269067,0.05491686525389446,0.011871428207646853,0.004508351944068579,0.44950033166108117,0.0040920233769027895,0.0015155715125503458,0.0016772321853201144
706,0.05774620400490997,0.004534127362006516,0.04109208826263885,0.07241953150251801,0.0033719338200154524,0.3234789028204622,0.34199238391024683,0.0034006057168647183,0.00994459298857116
707,0.0009960940229307412,0.06614356172034855,0.05414183581516853,0.0953346499837654,0.004444601876758434,0.4468958741605413,0.04290530983314277,0.0044823945654359505,0.021542187582511436
708,0.061140531713489744,0.09104477953593518,0.0573619137835448,0.10097916699001716,0.0047095052741014725,0.05261898860699133,0.4387517942230086,0.0015831940436831868,0.0033141434999957274
709,0.06578737346759769,0.04414685538003027,0.041415514421583845,0.07298815789689543,0.0033985035883559627,0.3457107590837438,0.3151831504500155,0.003427401407142725,0.01223526033472613
710,0.010354819735382872,0.06843436149823398,0.044684367360159016,0.009656325303580526,0.0036670836854784047,0.38141595461572003,0.2777291469782385,0.011505258803728106,0.015186444142505058
711,0.015203664528756855,0.010121854008046154,0.046835652354348785,0.010121854008046154,0.003843882846781535,0.3934104255392921,0.2652913479324248,0.003876567699138142,0.023513626923171802
712,0.07704501062512129,0.11528219001859412,0.04372353132094023,0.07704501062512129,0.0035881302753967893,0.35735240119792916,0.2802233302670772,0.002814503005766761,0.008640332017641222
713,0.06170231116963081,0.09260188499833485,0.04279331317416775,0.0754101484719834,0.0035116990765747254,0.3523178347454226,0.29807780857339156,0.0011805241846566358,0.003813076407497035
714,0.05775697786629355,0.004534975181052591,0.041099763364600556,0.07243302572807533,0.0033725643288220067,0.323535076564536,0.34205122215004186,0.0026454141531989657,0.0031631563236883603
715,0.05608181013475565,0.08403230289167264,0.043206860638444394,0.009336649052530005,0.003545677370640367,0.3680031158250814,0.2889230689297547,0.0035758266021372253,0.015756238984460002
716,3.05598054715486e-07,4.5576261608844354e-07,2.866685081205262e-07,5.058174698538518e-07,2.351028205211707e-08,2.629197056889734e-07,2.3496802154636955e-06,1.8441261913434375e-08,0.4621171571887051
717,0.056110483891674875,0.08407515457509623,0.04322897053353269,0.009341432502133828,0.0035474940195421288,0.36817414039896434,0.2890627146045462,0.001192557422077742,0.001920016000397699
718,0.06185635613807689,0.0926367816743175,0.05491600363726155,0.011871241593283264,0.004508281068781614,0.4494942591062131,0.0040919590465161495,0.003536265901144014,0.0006819968751813901
719,0.06857665737884197,0.010376416719096372,0.04477744744815542,0.009676465630045318,0.003674732579019073,0.3814282264912957,0.2777081587188493,0.0037059791595524657,0.01793921427985364
720,0.012060058421198037,0.018114643916993425,0.05578774918254862,0.012060058421198037,0.004579992979895198,0.4577293746582735,0.03232152576827393,0.00461893687427179,0.026609247064890984
721,0.05445337841306319,0.1866388322448832,0.18902783982575105,0.3253273458283425,0.015689985501954943,0.19442273834792967,0.14491156270952274,0.005274850646167922,0.020832838647578674
722,0.05438736915128406,0.1864174302843951,0.18880374299404118,0.3249606493860147,0.01567093134518924,0.1941925757449933,0.14473802114596215,0.012292530188354422,0.030267023268203543
723,0.0539859678445653,0.18507071572477202,0.18744062568399705,0.322728729627194,0.015555066014204387,0.1927925366105976,0.14368255307371536,0.04877025135617906,0.048474611749513535
724,0.05405116091445662,0.18528948404864415,0.18766205982047793,0.323091462365556,0.01557388381582106,0.19301997154953177,0.1438539947156538,0.01570628946537349,0.062330547093115696
725,0.05395799106154655,0.1849768289072888,0.18734559465532882,0.3225730391543077,0.015546990629542293,0.19269492991584494,0.14360897878305914,0.020904224565671387,0.0673759847480367
726,0.17661627806903307,0.057852886777935576,0.058609771358164135,0.10316538217012472,0.004812187624151955,0.06730287949714313,0.41589201807643666,0.0016177132294389138,0.007748698039730237
727,0.17660243656112484,0.05784826625746025,0.058605090663836325,0.10315718296455738,0.004811802436485278,0.06729750849069077,0.4158627098175969,0.003774347427027126,0.009403284505439423
728,0.17645801112920786,0.05780005594189342,0.05855625249288513,0.10307163222605563,0.004807783416869451,0.06724146757532229,0.41555685809757004,0.015083707075447959,0.017098089820898263
729,0.17648542343790696,0.05780920620619199,0.05856552192399149,0.10308786974161083,0.004808546220607973,0.06725210408728784,0.41561491551142954,0.0048494334546333165,0.02042421080493032
730,0.1764677045317019,0.057803291602921254,0.058559530292987286,0.10307737404224647,0.00480805315481442,0.06724522879470285,0.4155773883885225,0.006465208851446653,0.021213772903137973
731,0.359796849505965,0.11540004463423993,0.11689952464654145,0.20429720352427608,0.009630908735648997,0.16678753202222368,0.09575748572053955,0.0032376894471162075,0.017125762446045245
732,0.35989531994056484,0.11543439344394127,0.1169343115755719,0.2043568365075059,0.009633800954906274,0.1668366878192589,0.0957860678408149,0.0075567601028749196,0.009834453642148234
733,0.3585384705602535,0.11496131386494522,0.11645519721770285,0.2035354317195719,0.009593969000188024,0.16615963629692498,0.09539241807414178,0.030093539495936652,0.036171872086113
734,0.3599177024659191,0.11544220134818599,0.11694221906866996,0.20437039166870127,0.00963445839491097,0.16684786147211988,0.09579256491608466,0.00971637667074107,0.005031039801244028
735,0.3598680875582514,0.1154248938946708,0.11692469086021305,0.20434034443972302,0.00963300107686433,0.16682309327470476,0.09577816312712195,0.012952892338915216,0.005246166679592704
736,0.08416608806732552,0.038054732646514336,0.03855324433161627,0.06583746790853154,0.0031633893279623087,0.37708792316768275,0.27261153606273403,0.0024813384170340653,0.0044380309681042295
737,0.08414744458578438,0.03804627134466454,0.038544672406406515,0.06582285745741558,0.0031626852873171784,0.37701219284663523,0.27255391470712675,0.00992283934690986,0.00621607403780147
738,0.17061805082048592,0.06244041863524126,0.06325701392168082,0.10785048532998222,0.005194729158871654,0.011059550250350053,0.41995632532940963,0.004074714730822,0.01100716714865191
739,0.17050349934609063,0.06239777397520232,0.063213814520794,0.10777720867296342,0.005191172158033771,0.011051977895626815,0.41970383290516544,0.016286348317917556,0.014646328100047092
740,0.1774880731167103,0.06478247537241227,0.06562952771754642,0.11187364765847478,0.005390110008408326,0.008455791709068515,0.4164055335158238,0.004227971431311525,0.002391833529176606
741,0.019851288279999716,0.04439647949734855,0.04497786010226989,0.07924905251275133,0.003691201784785553,0.36890151887237277,0.28968472215817215,0.011580921859219637,0.018151912599928863
742,0.01984913607584,0.04439167125642532,0.044972989065558876,0.07924049438502503,0.0036908014966530876,0.3688652473901263,0.2896550951748836,0.0037221847101256396,0.02244524287634456
743,0.2243022692010192,0.06165506403025549,0.062461442099960955,0.10650087973946291,0.005129225566920348,0.008046537254997746,0.39851099426145686,0.016092032602993748,0.021228631747600916
744,0.16089598406975325,0.0619586782100748,0.06276900644807741,0.10702266170093952,0.005154548175166016,0.06575170548748632,0.41948301994296183,0.004043196789981234,0.00837504316826701
745,0.16082668643271414,0.06193159139478122,0.0627415672325487,0.10640533513463955,0.005152288990475209,0.06572296976950112,0.4193215395451444,0.016164378691849193,0.012954998562258391
746,0.0019374348653280048,0.04159456647870391,0.04213934488545673,0.000774974760648365,0.0034579695278565093,0.4102596584009899,0.233161200242558,0.00038748743850404465,0.004897802303668579
747,0.001937110970233624,0.04158762081592941,0.0421323084672719,0.0007748452022021276,0.003457391437071336,0.41019904600912427,0.2331236489905187,0.0011622675125498368,0.010312826077194085
748,0.0019368584837687597,0.041582206449453644,0.04212682335397407,0.0007747442072979301,0.0034569407970289918,0.41015179422006304,0.23309437612031358,0.002711598622123439,0.012863920489842277
749,0.0019366209828081975,0.04157711343267992,0.04212166378923467,0.0007746492066143286,0.00345651690324433,0.41010734489579775,0.23306684025955984,0.005422492383405618,0.01430679746187372
750,0.0019359001440999962,0.041561655614075106,0.04210600399050142,0.0007743608702230246,0.0034552303440294786,0.4099724249078532,0.23298326393333946,0.010840629659173762,0.01739039520168742
751,0.020701977688133207,0.041158952048366025,0.04169803829774577,0.06623536308699485,0.0034217137743913755,0.40645126889003497,0.23080478081277156,0.0026839667244480153,0.020169239886062337
752,0.020696196418222207,0.04114746762853483,0.0416864038057552,0.0662169149403886,0.003420757955169907,0.4063506752645166,0.23074262118484107,0.005366395333293879,0.022903055829950704
753,0.020686745474565324,0.04112869343055477,0.04166738427612937,0.0661867567043175,0.0034191954280821694,0.40618620845182607,0.23064100157299258,0.010727579566618137,0.02580658171551289
754,0.02068910904033502,0.041133388630583745,0.04167214083071096,0.06619429892166326,0.0034195861969985703,0.40622734205858174,0.23066641586697553,0.003448663280510932,0.026686421858426745
755,0.020685951887645916,0.041127116977682496,0.04166578722293953,0.06618422434041052,0.0034190642241678083,0.40617239713205316,0.23063246844182173,0.006896191745434597,0.02743273105044405
756,0.02068123766716034,0.04111775222034381,0.04165630009140458,0.06616918108037058,0.0034182848210586813,0.40609034860863674,0.2305817775389167,0.01034172477591091,0.028402472719717894
757,0.013943921032542028,0.042767083085086435,0.04332718061002254,0.009163485551722542,0.0035555634450591474,0.36969049865915765,0.2993252311003506,0.0027889577402917844,0.007223293644613385
758,0.01394247868156903,0.042762664105785345,0.04332270390190192,0.009162537616372934,0.003555195615098,0.3696558386201297,0.2992961488804511,0.005577295059679338,0.008975313312352415
759,0.013938816774146509,0.04275144498984614,0.04331133822107454,0.009160130954320965,0.0035542617514264315,0.36956783749346733,0.29922231110143416,0.011151313422095903,0.010888482061231868
760,0.013927761438902076,0.04271757430782598,0.04327702505567526,0.009152865218289516,0.003551442408174294,0.3693021210460459,0.2989993724128512,0.02228217063733051,0.011930327940432117
761,0.013940884972090577,0.042757781402589484,0.04331775741182173,0.009161490205899648,0.003554789185537298,0.369617540205274,0.2992640141634698,0.0035850158943413336,0.012487209758904695
762,0.01393942201889859,0.042753299300372215,0.04331321675606174,0.009160528730499752,0.003554416101604807,0.369582382889223,0.2992345153508958,0.007169187154706377,0.013031474630277963
763,0.14566623379679533,0.040905874611341174,0.041441653715031536,0.0707595455494312,0.00340065098717513,0.3523359620636273,0.2828270037959745,0.0003810644828251631,0.0023892698764769065
764,0.14565852856730954,0.040903682104313735,0.04143943255631679,0.07075576136939804,0.0034004685140599364,0.352318661781134,0.28281265031817915,0.0011431316635996138,0.005601289011290535
